<<<<<<< HEAD
Left_Arm_Joint_1,Left_Arm_Joint_2,Left_Arm_Joint_3,Left_Arm_Joint_4,Left_Arm_Joint_5,Left_Arm_Joint_6,Left_Arm_Joint_7,Right_Arm_Joint_1,Right_Arm_Joint_2,Right_Arm_Joint_3,Right_Arm_Joint_4,Right_Arm_Joint_5,Right_Arm_Joint_6,Right_Arm_Joint_7
-0.9361263384111316,-1.7595698782751352,2.1530452447537365,-3.010158776787653,0.6676949404263117,2.1894767575989413,-0.49838144721626476,-1.647063751614293,1.7597683526569852,1.5819484932080787,-2.854969535694749,0.5726988884077112,2.5681887986372045,-0.6504958745368719
-0.9360142972230535,-1.759759934866772,2.1530237718160006,-3.010197704773987,0.6677151170889323,2.1893773147897555,-0.4985827847561039,-1.6470157591490857,1.7600345659334493,1.582021078181239,-2.8549829305379806,0.5724890913549708,2.5683218321385084,-0.6502573327738284
-0.9359054133118093,-1.7599446078421384,2.153002818116379,-3.0102355748086347,0.6677347946313323,2.1892805539383287,-0.49877846568430234,-1.6469692424215543,1.760295325589745,1.5820908699451948,-2.8549962811622547,0.5722821362305661,2.5684522695767416,-0.6500232585911133
-0.9357992883983269,-1.7601245657813243,2.1529823589403336,-3.010272454963292,0.6677538062675558,2.1891863987644666,-0.4989691451280301,-1.6469236584816422,1.760546202040821,1.5821601388200437,-2.8550087775385444,0.5720853596555943,2.568577607478634,-0.6497987105649553
-0.9356959469679897,-1.7602999825255214,2.1529627644377043,-3.0103083462446856,0.6677725372900134,2.1890946526034383,-0.49915489392493906,-1.6468795654015251,1.7607933708781647,1.5822264469728327,-2.8550213597392964,0.5718894383915701,2.5687011467561716,-0.6495769505554974
-0.935595128296099,-1.7604709425749065,2.152943328053723,-3.010343382388728,0.667790598344212,2.189005205188628,-0.49933603939666976,-1.6468362606508804,1.761031703506096,1.5822922524172918,-2.8550332311707627,0.5717025006354107,2.5688202177631583,-0.6493636299304133
-0.9354917302007144,-1.760646369037565,2.152923604470604,-3.01037925317869,0.6678090334759638,2.188913659289263,-0.49952181170585735,-1.6467917271505144,1.7612739084352678,1.5823605386986643,-2.855045020911291,0.571514111135635,2.5689410585498473,-0.6491473262060725
-0.9352977944161446,-1.7609752597732584,2.1528863890620964,-3.0104465625813077,0.6678437205933051,2.188741790621213,-0.4998702230223482,-1.6467082249624831,1.761728991247014,1.5824882968220386,-2.8550673160086624,0.5711594965996121,2.5691682356908734,-0.6487406846139563
-0.9351226158147854,-1.7612722982755475,2.152852680957853,-3.0105073685489416,0.6678749424467033,2.188586596397473,-0.5001849158252268,-1.6466326853974123,1.762138950281212,1.5826041504009338,-2.8550872825065685,0.5708408602188636,2.569372853018947,-0.6483745856787717
-0.9349533825592792,-1.7615592626993635,2.152820131883725,-3.010566109728891,0.6679051229966588,2.1884366607188697,-0.5004889317653164,-1.6465597284041937,1.7625351799290245,1.5827159970057176,-2.855106599761694,0.5705327589174642,2.569570623452893,-0.6480207102914183
-0.9347914218907555,-1.7618338937289584,2.1527889781892244,-3.0106223268030416,0.6679340027794454,2.1882931701157387,-0.5007798822812594,-1.6464899027338769,1.7629137169363338,1.5828230526972666,-2.8551250808043704,0.5702379556496153,2.569759874744285,-0.6476820839634952
-0.9346356242517536,-1.7620981374854632,2.1527592787764616,-3.010676323186138,0.6679620124070945,2.1881551415501,-0.5010597570677047,-1.6464228123983131,1.7631476227169314,1.5829259251082097,-2.8551428366834113,0.5699544824883055,2.5699417923151753,-0.6473565211075187
-0.9344857675784375,-1.7623522852478004,2.1527306278050307,-3.0107282859532942,0.66798888259953,2.188022375802069,-0.5013289608339594,-1.6463582559752672,1.7632314491959684,1.5830249088965769,-2.8551599222373607,0.5696817839478461,2.570116814122177,-0.647043317352039
-0.934341301664362,-1.7625971519114016,2.152702795097131,-3.010778369029825,0.6680145931511878,2.1878944965129734,-0.5015884082144724,-1.646295719123981,1.763258235533072,1.5831216103382852,-2.855175894813504,0.5694238819019741,2.5702837856230047,-0.6467450152808422
-0.9342019139121572,-1.7628334036458289,2.1526759067266332,-3.010826714277466,0.6680394644439537,2.1877710283239074,-0.5018387506903669,-1.646235477834827,1.7632690178157333,1.583214382372125,-2.8551915369782135,0.569172905221985,2.5704456734597065,-0.6464556274521287
-0.9340672103674582,-1.7630249890986724,2.152649937635976,-3.010873424282837,0.6680634698387163,2.187651748549535,-0.5020806732497699,-1.6461772156058052,1.7632728796880308,1.583304284048455,-2.855206545675487,0.568931360959065,2.570601754551619,-0.6461766976049981
-0.933936888710923,-1.7631029867314356,2.1526249270293665,-3.010918601956281,0.6680867255013687,2.187536366837407,-0.5023147447297514,-1.6461209004070314,1.763274254559055,1.583391133115428,-2.8552210975549883,0.5686972288346128,2.570752890169274,-0.6459065254453208
-0.9338106730901656,-1.7631309176570202,2.152600639729459,-3.010962363529447,0.668109230735394,2.187424610275813,-0.502541430729533,-1.646066330100375,1.7632747508595699,1.5834753186738522,-2.8552351730496337,0.5684707266381507,2.570899189015161,-0.6456450451648185
-0.9336883608492136,-1.7631407911602277,2.1525769806780164,-3.0110048046786893,0.668130855902292,2.1873163718773188,-0.5027611020335085,-1.6460133434087525,1.7632739620894293,1.5835572788841688,-2.855248684683361,0.5682524264987051,2.5710405695733582,-0.6453924776306893
-0.9335634947729008,-1.763144650736259,2.1525533278465243,-3.0110480564861186,0.668153064640706,2.187205981974971,-0.5029854232973722,-1.645959404929461,1.7632737690698945,1.5836408105638695,-2.85526244143333,0.5680293605522082,2.5711848605040055,-0.645134529004986
-0.9334465050058566,-1.763145936499595,2.1525307990329825,-3.0110886161028474,0.6681737589045889,2.1871025140507014,-0.5031955280595395,-1.645908684614587,1.7632728726346152,1.5837195091642242,-2.855275212655533,0.5678219185156123,2.5713195665870714,-0.6448939725679735
-0.9333240289366476,-1.763146234828695,2.152507259350559,-3.0111310881422795,0.668195465983434,2.1869941583315566,-0.5034155097497581,-1.6458556755602052,1.7632730444360085,1.583801513025439,-2.8552887389262565,0.5676031989918671,2.5714611423269473,-0.6446409951421527
-0.9332053932707076,-1.763146400197109,2.152484427242636,-3.011172221487213,0.6682164640938312,2.1868892240678552,-0.5036285775904348,-1.6458042686223857,1.7632730473776395,1.5838812032131562,-2.8553017366242552,0.567392373707134,2.5715979093054346,-0.6443967124078213
-0.933084069314037,-1.7631464594810793,2.152461099797927,-3.0112142919197225,0.6682379584842121,2.186781894784352,-0.5038464851258884,-1.6457517402018602,1.7632730484343502,1.5839625129815942,-2.855315104283727,0.5671760224530721,2.571738042415234,-0.6441463433887558
-0.9329645753969216,-1.7631467413159312,2.1524384644007757,-3.0112556621923408,0.6682592008959578,2.186676290463136,-0.5040611340069298,-1.6457000494663938,1.7632727915878341,1.5840428110618552,-2.8553281139901796,0.5669640693100537,2.571875573872241,-0.6439006174489698
-0.9328438004437078,-1.7631467489369534,2.152415344535848,-3.0112975225782974,0.6682806196948091,2.1865694786673333,-0.5042780639461572,-1.6456477723502776,1.7632727917265485,1.5841238173330898,-2.8553413742244005,0.5667490374872874,2.5720149264845493,-0.6436516413529966
-0.9327299609554631,-1.7631467516705808,2.1523937197590666,-3.011336946866946,0.6683008440846863,2.186468852692602,-0.5044825506477834,-1.6455985195553695,1.7632727917782347,1.5842002775658415,-2.855353796040252,0.5665469123295739,2.5721460366559783,-0.6434173891704998
-0.9326166118349803,-1.7631467526521611,2.1523720548724987,-3.011376227015471,0.6683209530637303,2.186368618649879,-0.5046861454426211,-1.6455494611582566,1.763272791798768,1.584276324324512,-2.8553662255422325,0.5663452134290663,2.572276773147945,-0.6431838066613728
-0.9325084416251656,-1.7631466956567943,2.152351223426107,-3.0114136590174327,0.6683400710370138,2.186273058911028,-0.5048803389860292,-1.6455023328506222,1.7632694315281747,1.5843502384348587,-2.8553775388581073,0.5661582798238309,2.572399555647694,-0.6429650056270791
-0.9324013355687308,-1.763146710518436,2.152330837748906,-3.011450784686646,0.6683589380716488,2.1861784463191234,-0.5050727502035108,-1.6454559567340472,1.7632693286764214,1.5844223206104493,-2.855389181912463,0.5659683770462794,2.57252283653914,-0.6427447520402702
-0.9322985627697142,-1.7631467421333167,2.1523110037598494,-3.0114863205846123,0.6683770901463385,2.1860876943417136,-0.5052572131697498,-1.6454110630001475,1.7632678217118691,1.5844930472425254,-2.8553997192700264,0.5657928967691669,2.572638722594397,-0.6425384564400373
-0.9321916145853861,-1.7631466162475968,2.1522905033882775,-3.0115234192724007,0.6683959299595381,2.18599338624357,-0.5054491106003599,-1.645363991456829,1.7632586190966848,1.5845687542076443,-2.85540976249309,0.5656175773864671,2.5727565264667764,-0.6423285284396292
-0.9320879103766265,-1.7631466162556528,2.1522705035616747,-3.011559289130063,0.668414241570222,2.1859018248933526,-0.5056352393279506,-1.6453186554723527,1.76325861909975,1.5846403325144935,-2.855420303088667,0.5654412357955487,2.572873183732647,-0.6421208381207762
-0.9319818362470036,-1.7631466878759072,2.152250260749043,-3.011596058161325,0.6684329480212793,2.1858083067959537,-0.5058255857708378,-1.6452720211234662,1.7632585588225453,1.5847152599123888,-2.855430315785227,0.5652668664005295,2.572990189926314,-0.641912330889065
-0.9318780135349103,-1.7631466878790398,2.152230248743406,-3.011631972978915,0.6684512793757483,2.1857166476075243,-0.5060119253842776,-1.6452266202197763,1.7632585588255385,1.5847870056821602,-2.855440829950346,0.5650906234175378,2.5731068646371953,-0.6417045997239582
-0.9317721225471943,-1.763146675356415,2.152210105443223,-3.0116686978484277,0.6684698022873106,2.1856233769527065,-0.5062019856135291,-1.6451800843744828,1.763258514578722,1.5848617990626848,-2.855450825700169,0.564916292958398,2.573223766291721,-0.6414962310617652
-0.9316734443361808,-1.7631466545770984,2.1521910398261594,-3.011702833024234,0.6684873277550981,2.1855362464184287,-0.5063790163763507,-1.6451367560741514,1.7632563283470868,1.5849308311056016,-2.855460456227572,0.5647521155293457,2.57333341261147,-0.6413011207357165
-0.9315675941243197,-1.7631466007788135,2.1521709714234047,-3.011739584661702,0.6685057571555819,2.185443164275785,-0.5065689354231854,-1.6450899111286967,1.763252012935204,1.5850073677257226,-2.8554696769546726,0.5645843524503542,2.5734478364663023,-0.6410972797628548
-0.9313736507090314,-1.7631466007831529,2.1521338441879965,-3.0118067963135124,0.6685398690870965,2.185272259811546,-0.5069168933283141,-1.6450044223756257,1.7632520129409395,1.5851452827430317,-2.8554876060674608,0.564269188246486,2.5736604642528977,-0.640718712560081
-0.9311982085454125,-1.763146638146697,2.1521003570116837,-3.0118675996824393,0.6685707150290278,2.185117727095515,-0.5072316457489484,-1.6449270063095176,1.7632509696964354,1.5852705864595276,-2.855503571607906,0.5639861207515382,2.5738520259177005,-0.6403776495498082
-0.9310287632903633,-1.763146638150476,2.152067998136064,-3.011926324127342,0.6686005085751687,2.184968465251672,-0.5075356413713642,-1.6448522501420828,1.7632509697014709,1.585391516699596,-2.855519033346651,0.5637123921217245,2.5740371694153534,-0.640048014060169
-0.9308665909049634,-1.7631466381541345,2.15203703149704,-3.011982528136711,0.6686290229259074,2.184825612324263,-0.5078265885724348,-1.6447806998017562,1.7632509697062888,1.585507275136643,-2.8555338227008114,0.5634504821472397,2.5742143393694707,-0.6397325748399189
-0.9307107042007843,-1.7631466155255144,2.1520071628706763,-3.0120365694837705,0.6686564459148787,2.1846883279436375,-0.5081062101320369,-1.6447117599097305,1.7632487742520322,1.5856194263756236,-2.85554768479043,0.5632020549134926,2.5743834192975807,-0.6394316599245102
-0.9305607227254766,-1.76314660722729,2.1519785380645136,-3.0120885559194948,0.668682826317184,2.1845562371477913,-0.50837524818306,-1.6446454771665484,1.7632487736348939,1.5857270544247037,-2.855561116889138,0.562962003183954,2.574546472290267,-0.6391414333894265
-0.9304166400293842,-1.7631460216053625,2.15195364324321,-3.0121386208318115,0.668708238720344,2.184429084210583,-0.5086345350311322,-1.6445815655021863,1.7632477102657647,1.5858313009602993,-2.855573808102292,0.5627327514557249,2.574702778347173,-0.6388631795639556
-0.9302769038062718,-1.7631468151287522,2.1519256117601433,-3.012186984402343,0.6687327319684817,2.1843063105252742,-0.5088847635118491,-1.6445198961891099,1.763247714931687,1.585931728220628,-2.8555859912360075,0.562510634441044,2.574853966711483,-0.6385940456146326
-0.9301421285148797,-1.763147001268391,2.1519006978699187,-3.012233699638267,0.6687565119325218,2.184187919395003,-0.5091265289962783,-1.6444597886579624,1.7632403638679517,1.5860318538091693,-2.8555964539293983,0.562307688979261,2.5749956668546776,-0.638342044096629
-0.930014608963198,-1.763143058569107,2.1518731968322617,-3.0122791550074868,0.6687727978152287,2.184076656433245,-0.5093560128390527,-1.6444019372136212,1.7632418008788506,1.586127037289712,-2.855607388108547,0.562103474508147,2.57513559690037,-0.6380927454355451
-0.9298897428942007,-1.7631426896153106,2.1518482547625006,-3.0123230518257165,0.668791789894754,2.1839673248156783,-0.509580375716352,-1.6443457253671645,1.7632418278129112,1.5862202256406917,-2.8556175206787207,0.5619101730636479,2.575269512952029,-0.637854421581561
-0.9297693254806222,-1.763142975354491,2.1518232360716976,-3.0123656671508776,0.6688086730155655,2.183862079370343,-0.5097968933244379,-1.6442912781743084,1.763240938822982,1.586310283516888,-2.8556274659340244,0.5617213219489153,2.575399851698471,-0.6376223510641521
-0.9296523745091441,-1.7631424886312748,2.151799196551535,-3.0124070243129872,0.6688253317830248,2.183759814549446,-0.5100071711864046,-1.6442384000940318,1.763241109918827,1.5863978535674197,-2.8556370644438935,0.5615387763962886,2.5755260855775264,-0.6373976418144043
-0.9295329933099927,-1.7631424913933254,2.151774466644776,-3.012449262088228,0.6688421475351733,2.1836554632673666,-0.5102218168882122,-1.644184422859474,1.7632411097621243,1.5864871656583726,-2.855646913850183,0.5613518175142242,2.5756551928472873,-0.6371677797466926
-0.9294154885127711,-1.7631421727896242,2.151750050503709,-3.012490920164148,0.6688584663075536,2.183552795322816,-0.5104330985374348,-1.6441310671547253,1.7632395123128868,1.5865759454989097,-2.8556562942612365,0.5611703751605216,2.575781402336206,-0.6369431925538449
-0.9292966677502993,-1.7631421746981055,2.1517254099506284,-3.012532983971467,0.6688751329058107,2.1834489490516926,-0.5106467350335391,-1.6440772756427544,1.763239512089183,1.5866650987132167,-2.8556660068807496,0.5609850715166923,2.5759096402622137,-0.6367149129775513
-0.929179041796461,-1.76314182601955,2.1517006839350623,-3.0125747865051555,0.6688909621115017,2.1833462154772656,-0.5108583237969204,-1.6440237885013855,1.7632396111133337,1.586753986512726,-2.855675501433943,0.560802354809301,2.5760365041584574,-0.6364891299696561
-0.9290605757692872,-1.76314182877265,2.1516760127676138,-3.012616771830117,0.6689073774292494,2.1832427029910795,-0.5110713459907321,-1.6439700875303795,1.7632396109570996,1.5868430606641355,-2.855685156795383,0.5606178278096624,2.5761643298592443,-0.6362615994332425
-0.9289429007561553,-1.763141529579768,2.1516511515363925,-3.012658642616847,0.6689229324776526,2.183139948838034,-0.5112830672849799,-1.6439165299503102,1.763239851600172,1.5869319562918456,-2.8556947223666747,0.5604341902342577,2.5762916091377726,-0.6360350234473586
-0.9288312880356999,-1.7631404372307735,2.1516269614303725,-3.01269859650257,0.6689366837523726,2.1830426430173238,-0.5114839523721727,-1.64386534647874,1.7632380374770176,1.5870173874104054,-2.8557035472730536,0.5602618935725806,2.576411885472836,-0.6358210004359505
-0.9287207149482579,-1.7631404613244483,2.1516034721424955,-3.0127379889761308,0.6689511002590636,2.182946115379887,-0.5116829206001102,-1.6438149486536213,1.7632380410184019,1.5871011310745737,-2.855712488410347,0.5600897070273954,2.576531399917327,-0.6356082636555453
-0.9286097629192307,-1.7631397789839782,2.151578977597321,-3.0127778930446762,0.6689639723431406,2.182849490644666,-0.5118826989812164,-1.6437637966806622,1.7632369066938793,1.58718675753518,-2.8557211393508437,0.5599191754465712,2.576650886292004,-0.6353956843952314
-0.9284991372288445,-1.7631397499924442,2.1515555481100797,-3.012817379166157,0.6689780836016325,2.182752942639278,-0.5120818290264717,-1.6437158069975235,1.763236906254871,1.587266598746833,-2.855729544182199,0.5597558427953879,2.576764420983503,-0.63519360780926
